ἴσος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὢν		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
μετὰ		PREP	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἑξάδα		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τέλειός		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐστιν		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τῷ			number=SINGULAR|gender=NEUTER|case=DATIVE	
γὰρ		ADV	_	
ὄντι		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=DATIVE	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἄγαν		ADV	_	
ἀποβαλοῦσα		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
μετὰ		PREP	_	
τοῦ			number=SINGULAR|gender=MASCULINE|case=GENITIVE	
φθόνου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
διέφυγε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
κίνδυνον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ὥστε		CONJ	_	
μὴ		ADV	_	
παθεῖν		VB	mood=INFINITIVE|voice=ACTIVE	
ἃ		PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
Μεσσήνιοι		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
καὶ		CONJ	_	
Ἀργεῖοι		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
παρ᾽		PREP	_	
αὐτοῖς		PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
βασιλεῖς		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ἔδρασαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
μηδὲν		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐνδοῦναι		VB	mood=INFINITIVE|voice=ACTIVE	
μηδὲ		CONJ	_	
χαλάσαι		VB	mood=INFINITIVE|voice=ACTIVE	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐξουσίας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐπὶ		PREP	_	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δημοτικὸν		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐθελήσαντας		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
ἀποκριναμένου		VB	number=SINGULAR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
δὲ		ADV	_	
τοῦ			number=SINGULAR|gender=MASCULINE|case=GENITIVE	
θεοῦ		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
καὶ		ADV	_	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
νόμους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
καλῶς		ADV	_	
κεῖσθαι		VB	tense=PR|mood=INFINITIVE	
καὶ		CONJ	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
πόλιν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐνδοξοτάτην		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE|degree=SUPERLATIVE	
διαμενεῖν		VB	tense=FUTURE|mood=INFINITIVE|voice=ACTIVE	
τῇ			number=SINGULAR|gender=FEMININE|case=DATIVE	
Λυκούργου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
χρωμένην		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
πολιτείᾳ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
μάντευμα		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
γραψάμενος		VB	number=SINGULAR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
εἰς		PREP	_	
Σπάρτην		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀπέστειλεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
καὶ		ADV	_	
λέγεταί		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
ποτε		ADV	_	
παιδὸς		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἐν		PREP	_	
τῷ			number=SINGULAR|gender=NEUTER|case=DATIVE	
μάχεσθαι		VB	tense=PR|mood=INFINITIVE	
φωνὴν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀγεννῆ		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
προεμένου		VB	number=SINGULAR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
ζημιωθῆναι		VB	mood=INFINITIVE|voice=PASSIVE	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐραστὴν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ὑπὸ		PREP	_	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἀρχόντων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ὡς		ADV	_	
ἔστι		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
καὶ		ADV	_	
φωναῖς		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
τισιν		ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
αὐτῶν		PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἀποθεωρῆσαι		VB	mood=INFINITIVE|voice=ACTIVE	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
διάνοιαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δὲ		ADV	_	
οὐκ		ADV	_	
ὢν		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἀγεννὴς		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐποίει		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
προσταττόμενον		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=NEUTER|case=ACCUSATIVE	
σιωπῇ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
καὶ		CONJ	_	
παραμένων		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἅμα		ADV	_	
τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
Λυκούργῳ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
καὶ		CONJ	_	
συνδιαιτώμενος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
ἐν		PREP	_	
τῷ			number=SINGULAR|gender=NEUTER|case=DATIVE	
κατανοεῖν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
πρᾳότητα		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καὶ		CONJ	_	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἀπαθὲς		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
αὐτοῦ		PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
ψυχῆς		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
καὶ		ADV	_	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
περὶ		PREP	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δίαιταν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
αὐστηρὸν		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
καὶ		CONJ	_	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πρὸς		PREP	_	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
πόνους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἄκαμπτον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
αὐτός		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τε		ADV	_	
δεινῶς		ADV	_	
διετέθη		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
περὶ		PREP	_	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἄνδρα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
καὶ		CONJ	_	
πρὸς		PREP	_	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
συνήθεις		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
καὶ		CONJ	_	
φίλους		NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
ἔλεγεν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ὡς		CONJ	_	
οὐ		ADV	_	
σκληρὸς		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
οὐδ᾽		CONJ	_	
αὐθάδης		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Λυκοῦργος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἀλλὰ		CONJ	_	
μόνος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἥμερος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
καὶ		CONJ	_	
πρᾷός		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐστι		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
ἄλλοις		PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἐν		PREP	_	
μέσῳ		ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
δὲ		ADV	_	
τούτων		PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἐκκλησίας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἦγον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
οὔτε		ADV	_	
παστάδων		NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
οὐσῶν		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=GENITIVE	
οὔτε		CONJ	_	
ἄλλης		ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
τινὸς		ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
κατασκευῆς		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
Ἆγις		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
μὲν		ADV	_	
οὖν		ADV	_	
ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
βασιλεύς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
σκώπτοντος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
Ἀττικοῦ		ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τινος		PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
Λακωνικὰς		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
μαχαίρας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
εἰς		PREP	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
μικρότητα		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καὶ		CONJ	_	
λέγοντος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
ὅτι		CONJ	_	
ῥᾳδίως		ADV	_	
αὐτὰς		PRON	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
θαυματοποιοὶ		ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
καταπίνουσιν		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἐν		PREP	_	
τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
θεάτροις		NN	number=PLURAL|gender=NEUTER|case=DATIVE	
καὶ		ADV	_	
μὴν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
μάλιστα		ADV	_	
εἶπεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ἡμεῖς		PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ἐφικνούμεθα		VB	person=PERSON_1|number=PLURAL|tense=PR|mood=INDICATIVE	
τοῖς			number=PLURAL|gender=NEUTER|case=DATIVE	
ἐγχειριδίοις		NN	number=PLURAL|gender=NEUTER|case=DATIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
πολεμίων		ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ὧν		PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐπικρατούντων		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
πρότερον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
οὐ		ADV	_	
πόλεως		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἡ			number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
Σπάρτη		NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
πολιτείαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀλλ᾽		CONJ	_	
ἀνδρὸς		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἀσκητοῦ		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
καὶ		CONJ	_	
σοφοῦ		ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
βίον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἔχουσα		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
μᾶλλον		ADV	_	
δ᾽		CONJ	_	
ὥσπερ		CONJ	_	
οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ποιηταὶ		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Ἡρακλέα		NN	gender=FEMININE|case=NOMINATIVE	
μυθολογοῦσι		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
δέρμα		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
καὶ		CONJ	_	
ξύλον		NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἔχοντα		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
οἰκουμένην		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
ἐπιπορεύεσθαι		VB	tense=PR|mood=INFINITIVE	
κολάζοντα		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
παρανόμους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
καὶ		CONJ	_	
θηριώδεις		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τυράννους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
οὕτως		ADV	_	
ἡ			number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
πόλις		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἀπὸ		PREP	_	
σκυτάλης		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
μιᾶς		ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
καὶ		CONJ	_	
τρίβωνος		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἄρχουσα		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
Ἑλλάδος		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἑκούσης		ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
καὶ		CONJ	_	
βουλομένης		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=GENITIVE	
κατέλυε		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἀδίκους		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
δυναστείας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
καὶ		CONJ	_	
τυραννίδας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἐν		PREP	_	
τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
πολιτεύμασι		NN	number=PLURAL|gender=NEUTER|case=DATIVE	
καὶ		ADV	_	
πολέμους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἐβράβευε		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
καὶ		CONJ	_	
στάσεις		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
κατέπαυε		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
πολλάκις		ADV	_	
οὐδ᾽		ADV	_	
ἀσπίδα		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
κινήσασα		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
μίαν		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀλλ᾽		CONJ	_	
ἕνα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
πέμψασα		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
πρεσβευτήν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ᾧ		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
πάντες		ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
εὐθὺς		ADV	_	
ἐποίουν		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
τὸ			number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
προστασσόμενον		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=NEUTER|case=ACCUSATIVE	
ὥσπερ		CONJ	_	
αἱ			number=PLURAL|gender=FEMININE|case=NOMINATIVE	
μέλισσαι		NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
φανέντος		VB	number=SINGULAR|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=GENITIVE	
ἡγεμόνος		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
συντρέχοντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
καὶ		CONJ	_	
κατακοσμούμενοι		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
[0]		EXCL	_	
τότε		ADV	_	
δὲ		ADV	_	
καὶ		ADV	_	
τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
νέοις		ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
τὰ			number=PLURAL|gender=NEUTER|case=DATIVE	
σκληρότατα		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE|degree=SUPERLATIVE	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἀγωγῆς		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐπανιέντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
οὐκ		ADV	_	
ἐκώλυον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
καλλωπίζεσθαι		VB	tense=PR|mood=INFINITIVE	
περὶ		PREP	_	
κόμην		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καὶ		CONJ	_	
κόσμον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ὅπλων		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
καὶ		CONJ	_	
ἱματίων		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
χαίροντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ὥσπερ		CONJ	_	
ἵπποις		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
γαυριῶσι		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
καὶ		CONJ	_	
φρυαττομένοις		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=DATIVE	
πρὸς		PREP	_	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἀγῶνας		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
[0]		EXCL	_	
τὸ			number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
μὲν		ADV	_	
οὖν		ADV	_	
τῶν			number=PLURAL|gender=NEUTER|case=GENITIVE	
ἀποφθεγμάτων		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
εἶδος		NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἦν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
τοιοῦτον		PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ὥστε		CONJ	_	
καὶ		ADV	_	
λέγειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
τινὰς		PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
οὐκ		ADV	_	
ἀτόπως		ADV	_	
ὅτι		CONJ	_	
μᾶλλόν		ADV	_	
ἐστι		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τὸ			number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
φιλοσοφεῖν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἢ		CONJ	_	
τὸ			number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
φιλογυμναστεῖν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
λακωνίζειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἐστιν		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
οὕτω		ADV	_	
δὲ		ADV	_	
περὶ		PREP	_	
ταύτην		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐσπούδασε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀρχὴν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Λυκοῦργος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὥστε		CONJ	_	
μαντείαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐκ		PREP	_	
Δελφῶν		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
κομίσαι		VB	mood=INFINITIVE|voice=ACTIVE	
περὶ		PREP	_	
αὐτῆς		PRON	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἣν		PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ῥήτραν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καλοῦσιν		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
γὰρ		ADV	_	
ἐρωτηθέντα		VB	number=SINGULAR|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
τίς		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
πολίτης		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἀγαθός		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἢ		CONJ	_	
τίς		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
οὐκ		ADV	_	
εὐδόκιμος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἀπορεῖν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
τοῦ			number=PLURAL|gender=NEUTER|case=GENITIVE	
ἀποκρίνασθαι		VB	mood=INFINITIVE	
νωθρᾶς		ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐποιοῦντο		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE	
καὶ		CONJ	_	
πρὸς		PREP	_	
ἀρετὴν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀφιλοτίμου		ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ψυχῆς		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
σημεῖον		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐστιν		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἐστιν		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
αὐτῷ		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
γὰρ		ADV	_	
μελήσειν		VB	tense=FUTURE|mood=INFINITIVE|voice=ACTIVE	
ὅπως		CONJ	_	
εὐθὺς		ADV	_	
ἐκποδὼν		ADV	_	
ἔσται		VB	person=PERSON_3|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
τὸ			number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
