ὤμοις		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
τοῖσιν		PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
θεοὶ		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ὄλβια		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
δοῖεν		VB	person=PERSON_3|number=PLURAL|voice=ACTIVE	
ζωέμεναι		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
καὶ		CONJ	_	
παισὶν		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἐπιτρέψειεν		VB	person=PERSON_3|number=SINGULAR|voice=ACTIVE	
ἕκαστος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
κτήματ̓		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ἐνὶ		PREP	_	
μεγάροισι		NN	number=PLURAL|gender=NEUTER|case=DATIVE	
γέρας		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
θ̓			_	
ὅ		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τι		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δῆμος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἔδωκεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
διὰ		PREP	_	
δ̓			_	
αὐτῶν		ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἱκνεύμεσθα		VB	person=PERSON_1|number=PLURAL|tense=IMP|mood=INDICATIVE	
σὺ		PRON	number=SINGULAR|case=NOMINATIVE	
δ̓			_	
ὠνόμασας		VB	person=PERSON_2|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
καὶ		CONJ	_	
ἔειπες		VB	person=PERSON_2|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ἕκαστα		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
οἱ			_	
μὲν			_	
πάντες		ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ὄλοντο		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
πολυκλύστῳ		ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
ἐνὶ		PREP	_	
πόντῳ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
αὐτὰρ			_	
Ὀδυσσεὺς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὤλεσε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
τηλοῦ		ADV	_	
νόστον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Ἀχαιΐδος		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ὤλετο		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
δ̓			_	
αὐτός		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὣς		ADV	_	
εἰπὼν		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ὑπὸ		PREP	_	
πόντον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐδύσετο		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
κυμαίνοντα		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
κείνου		ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
βούλεται		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
οἶκον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ὀφέλλειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ὅς		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
κεν			_	
ὀπυίῃ		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
παίδων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
δὲ			_	
προτέρων		ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
καὶ		CONJ	_	
κουριδίοιο		ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
φίλοιο		ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
οὐκέτι		ADV	_	
μέμνηται		VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE	
τεθνηκότος		VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
οὐ		ADV	_	
δὲ			_	
μεταλλᾷ		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
οὐ		ADV	_	
γὰρ			_	
καλὸν		ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἀτέμβειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
οὐ		ADV	_	
δὲ			_	
δίκαιον		ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ξείνους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
Τηλεμάχου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ὅς		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
κεν			_	
τάδε		PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
δώμαθ̓		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ἵκηται		VB	person=PERSON_3|number=SINGULAR|mood=SUBJUNCTIVE	
περὶ		PREP	_	
δὲ			_	
ξίφος		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ὀξὺ		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
θέτ̓		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
ὤμῳ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
οὗτος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δή			_	
τοι			_	
ξεῖνε		ADJ	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
πάτερ		NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
δόμος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὅν		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
με		PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
κελεύεις		VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
πεφραδέμεν		VB	mood=INFINITIVE|voice=ACTIVE	
ἦ		ADV	_	
οὐχ		ADV	_	
ἅλις		ADV	_	
ἧμιν		PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἀλήμονές		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
εἰσι		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
καὶ		ADV	_	
ἄλλοι		ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
πτωχοὶ		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ἀνιηροί		ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δαιτῶν		NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
ἀπολυμαντῆρες		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
τέκνον		NN	number=SINGULAR|gender=NEUTER|case=VOCATIVE	
ἐμόν		ADJ	number=SINGULAR|gender=NEUTER|case=VOCATIVE	
τί		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
με		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ταῦτα		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
διείρεαι		VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE	
ἠδὲ		CONJ	_	
μεταλλᾷς		VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἀλλ̓		ADV	_	
ἦ		ADV	_	
τοὶ			_	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ξεῖνον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐπεὶ		CONJ	_	
τεὸν		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἵκετο		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
δῶμα		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἕσσω		VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
μιν		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
χλαῖνάν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τε			_	
χιτῶνά		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τε			_	
εἵματα		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
καλά		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
δώσω		VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
δὲ			_	
ξίφος		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἄμφηκες		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
καὶ		CONJ	_	
ποσσὶ		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
πέδιλα		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
πέμψω		VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
δ̓			_	
ὅππη		ADV	_	
μιν		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
κραδίη		NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
θυμός		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τε			_	
κελεύει		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
αὐτὰρ			_	
ἐγώ		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
γε			_	
ὁππότ̓		CONJ	_	
ἂν			_	
ἡβήσας		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
μητρώϊον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐς		PREP	_	
μέγα		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δῶμα		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἔλθῃ		VB	person=PERSON_3|number=SINGULAR|mood=SUBJUNCTIVE|voice=ACTIVE	
Παρνησόνδ̓		ADV	_	
ὅθι		ADV	_	
πού		ADV	_	
μοι		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
κτήματ̓		NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
ἔασι		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τῶν		PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
οἱ		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
ἐγὼ		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δώσω		VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
καί		CONJ	_	
μιν		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
χαίροντ̓		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
ἀποπέμψω		VB	person=PERSON_1|number=SINGULAR|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
κεῖνος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δ̓			_	
οὔ		ADV	_	
ποτε			_	
πάμπαν		ADV	_	
ἀτάσθαλον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἄνδρα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐώργει		VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
εἴ		CONJ	_	
κέ			_	
τιν̓		PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἠὲ		CONJ	_	
βοῶν		NN	number=PLURAL|case=GENITIVE	
ἀγέλην		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἢ		CONJ	_	
πῶυ		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
μέγ̓		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
οἰῶν		NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
εὕρωμεν		VB	person=PERSON_1|number=PLURAL|mood=SUBJUNCTIVE|voice=ACTIVE	
μή		ADV	_	
πού		ADV	_	
τις		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἀτασθαλίῃσι		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
κακῇσιν		ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
ἢ		CONJ	_	
βοῦν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἠέ		CONJ	_	
τι		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
μῆλον		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἀποκτάνῃ		VB	person=PERSON_3|number=SINGULAR|mood=SUBJUNCTIVE|voice=ACTIVE	
αἶψα		ADV	_	
γὰρ			_	
ἐν		PREP	_	
κακότητι		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
βροτοὶ		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
καταγηράσκουσιν		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ὅς		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τις		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἀιδρείῃ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
πελάσῃ		VB	person=PERSON_3|number=SINGULAR|mood=SUBJUNCTIVE|voice=ACTIVE	
καὶ		CONJ	_	
φθόγγον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἀκούσῃ		VB	person=PERSON_3|number=SINGULAR|mood=SUBJUNCTIVE|voice=ACTIVE	
Σειρήνων		NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
τῷ		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
δ̓			_	
οὔ		ADV	_	
τι		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
γυνὴ		NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
καὶ		CONJ	_	
νήπια		ADJ	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
τέκνα		NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
οἴκαδε		ADV	_	
νοστήσαντι		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
παρίσταται		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
οὐ		ADV	_	
δὲ			_	
γάνυνται		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE	
ἀλλά		CONJ	_	
τε			_	
Σειρῆνες		NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
λιγυρῇ		ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
θέλγουσιν		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ἀοιδῇ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
ἥμεναι		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
ἐν		PREP	_	
λειμῶνι		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
πολὺς		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δ̓			_	
ἀμφ̓		PREP	_	
ὀστεόφιν		NN	number=PLURAL|gender=NEUTER|case=DATIVE	
θὶς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἀνδρῶν		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
πυθομένων		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=GENITIVE	
περὶ		ADV	_	
δὲ			_	
ῥινοὶ		NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
μινύθουσι		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
αὐτὰρ			_	
ἐπεὶ		CONJ	_	
δὴ			_	
πάντα		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ἑῷ		ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
θηήσατο		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
θυμῷ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
αὐτίκ̓		ADV	_	
ἄῤ			_	
εἰς		PREP	_	
εὐρὺ		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
σπέος		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἤλυθεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ὢ			_	
πέπον		ADJ	number=SINGULAR|gender=NEUTER|case=VOCATIVE	
ὡς			_	
μὲν			_	
ἐμῷ		ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
θυμῷ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
δοκεῖ		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
εἶναι		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἄριστα		NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
ὁππότε		CONJ	_	
κεν			_	
δὴ			_	
πάντες		ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ἐλαυνομένην		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
προΐδωνται		VB	person=PERSON_3|number=PLURAL|mood=SUBJUNCTIVE	
λαοὶ		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ἀπὸ		PREP	_	
πτόλιος		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
θεῖναι		VB	mood=INFINITIVE|voice=ACTIVE	
λίθον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐγγύθι		PREP	_	
γαίης		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
νηῒ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
θοῇ		ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
ἴκελον		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἵνα		CONJ	_	
θαυμάζωσιν		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
ἅπαντες		ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ἄνθρωποι		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
μέγα		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δέ			_	
σφιν		PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
ὄρος		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πόλει		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
ἀμφικαλύψαι		VB	mood=INFINITIVE|voice=ACTIVE	
ἀχρημοσύνη		NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
γὰρ			_	
ἀνώγει		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τὸν		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
δ̓			_	
αὖτ̓		ADV	_	
Ἀντίνοος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἀπαμειβόμενος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
προσέειπε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ὑμέτερος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δ̓			_	
εἰ		CONJ	_	
μὲν			_	
θυμὸς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
νεμεσίζεται		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
αὐτῶν		ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἔξιτέ		VB	person=PERSON_2|number=PLURAL|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
μοι		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
μεγάρων		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἄλλας		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
δ̓			_	
ἀλεγύνετε		VB	person=PERSON_2|number=PLURAL|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
δαῖτας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ὑμὰ		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
κτήματ̓		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ἔδοντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἀμειβόμενοι		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
κατὰ		PREP	_	
οἴκους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τά		PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
σε		PRON	number=SINGULAR|case=ACCUSATIVE	
φράζεσθαι		VB	tense=PR|mood=INFINITIVE	
ἄνωγα		VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
οἱ		PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δ̓			_	
ἐπεὶ		CONJ	_	
οὖν			_	
παύσαντο		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
πόνου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τετύκοντό		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
τε			_	
δαῖτα		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δαίνυντ̓		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE	
οὐ		ADV	_	
δέ			_	
τι		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
θυμὸς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐδεύετο		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
δαιτὸς		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐΐσης		ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
εἰ		CONJ	_	
δ̓			_	
ἤδη		ADV	_	
μ̓		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
αὐτὸν		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
κτεῖναι		VB	mood=INFINITIVE|voice=ACTIVE	
μενεαίνετε		VB	person=PERSON_2|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
χαλκῷ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
καί		CONJ	_	
κε			_	
τὸ		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
βουλοίμην		VB	person=PERSON_1|number=SINGULAR|tense=PR	
καί		CONJ	_	
κεν			_	
πολὺ		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
κέρδιον		ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE|degree=COMPARATIVE	
εἴη		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
τεθνάμεν		VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
ἢ		CONJ	_	
τάδε		PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
γ̓			_	
αἰὲν		ADV	_	
ἀεικέα		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ἔργ̓		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ὁράασθαι		VB	tense=PR|mood=INFINITIVE	
ξείνους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τε			_	
στυφελιζομένους		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
δμῳάς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
τε			_	
γυναῖκας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ῥυστάζοντας		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
ἀεικελίως		ADV	_	
κατὰ		PREP	_	
δώματα		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
καλά		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ἔχε		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
δὲ			_	
ῥάβδον		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
μετὰ		PREP	_	
χερσὶν		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
καλὴν		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
χρυσείην		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τῇ		PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
τ̓			_	
ἀνδρῶν		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ὄμματα		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
θέλγει		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ὧν		PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐθέλει		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τοὺς		PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
δ̓			_	
αὖτε		ADV	_	
καὶ		ADV	_	
ὑπνώοντας		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
ἐγείρει		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
ὁ		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δ̓			_	
ἔπειτα		ADV	_	
μετ̓		PREP	_	
ἴχνια		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
βαῖνε		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
θεοῖο		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
πλησίον		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἀλλήλων		ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἡμεῖς		PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δὲ			_	
ἰάχοντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
