τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
πεζικὰς		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
δυνάμεις		NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
καὶ		CONJ	_	
κρατῆσαι		VB	mood=INFINITIVE|voice=ACTIVE	
τῶν			number=PLURAL|gender=NEUTER|case=GENITIVE	
ὑπαίθρων		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
πολλοὺς		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
μὲν		ADV	_	
γὰρ		ADV	_	
αὐτῶν		PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐν		PREP	_	
ταῖς			number=PLURAL|gender=FEMININE|case=DATIVE	
κατὰ		PREP	_	
μέρος		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
χρείαις		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
ἀποτεμνόμενος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
καὶ		CONJ	_	
συγκλείων		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ὥσπερ		CONJ	_	
ἀγαθὸς		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
πεττευτὴς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἀμαχεὶ		ADV	_	
διέφθειρε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
πολλοὺς		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
δ᾽		CONJ	_	
ἐν		PREP	_	
τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
ὁλοσχερέσι		ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
κινδύνοις		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
μὲν		ADV	_	
εἰς		PREP	_	
ἐνέδρας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἀνυπονοήτους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἐπαγόμενος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
ἀνῄρει		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
δ᾽		CONJ	_	
ἀνελπίστως		ADV	_	
καὶ		CONJ	_	
παραδόξως		ADV	_	
ποτὲ		ADV	_	
μὲν		ADV	_	
μεθ᾽		PREP	_	
ἡμέραν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ποτὲ		ADV	_	
δὲ		CONJ	_	
νύκτωρ		ADV	_	
ἐπιφαινόμενος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
ἐξέπληττεν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
[0]		EXCL	_	
καὶ		ADV	_	
δύο		ADJ	_	
μὲν		ADV	_	
μῆνας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἔμενον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ἐπὶ		PREP	_	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
ὑποκειμένων		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
οὐδὲν		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ὁλοσχερὲς		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πράττοντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
πλὴν		CONJ	_	
ἀκροβολιζόμενοι		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
καθ᾽		PREP	_	
ἑκάστην		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἡμέραν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δὲ		ADV	_	
στρατηγοὶ		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
τήν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τε		ADV	_	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
ὄχλων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ὁρμὴν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καὶ		CONJ	_	
προθυμίαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
θεωροῦντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἅμα		ADV	_	
δὲ		ADV	_	
καὶ		CONJ	_	
τοῦ			number=SINGULAR|gender=MASCULINE|case=GENITIVE	
Ξανθίππου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
διαμαρτυρομένου		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
μὴ		ADV	_	
παριέναι		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
καιρόν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
παρήγγειλαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
μὲν		ADV	_	
πλήθει		NN	gender=NEUTER|case=NOMINATIVE	
διασκευάζεσθαι		VB	tense=PR|mood=INFINITIVE	
τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
δὲ		CONJ	_	
Ξανθίππῳ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
χρῆσθαι		VB	tense=PR|mood=INFINITIVE	
τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
πράγμασιν		NN	number=PLURAL|gender=NEUTER|case=DATIVE	
ἐπέτρεψαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
ὥς		CONJ	_	
ποτ᾽		ADV	_	
αὐτῷ		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
δοκεῖ		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
συμφέρειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
μὲν		ADV	_	
γὰρ		ADV	_	
Μάρκος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὡς		ADV	_	
ἤδη		ADV	_	
κεκρατηκὼς		VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
τῶν			number=PLURAL|gender=NEUTER|case=GENITIVE	
ὅλων		ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
ὅ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τι		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ποτὲ		ADV	_	
συνεχώρει		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
πᾶν		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ᾤετο		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
δεῖν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
αὐτοὺς		PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἐν		PREP	_	
χάριτι		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
καὶ		CONJ	_	
δωρεᾷ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
λαμβάνειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
λαβόντας		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
δὲ		ADV	_	
πολλὰς		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
πληγὰς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἐπανελθεῖν		VB	mood=INFINITIVE|voice=ACTIVE	
εἰς		PREP	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Μεσσήνην		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
[0]		EXCL	_	
μαρτυρίῳ		NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
δ᾽		ADV	_	
ἄν		ADV	_	
τις		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
χρήσαιτο		VB	person=PERSON_3|number=SINGULAR	
πρὸς		PREP	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀλήθειαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τῶν			number=PLURAL|gender=NEUTER|case=GENITIVE	
νῦν		ADV	_	
ὑπ᾽		PREP	_	
ἐμοῦ		PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=GENITIVE	
λεγομένων		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=NEUTER|case=GENITIVE	
καὶ		CONJ	_	
πρὸς		PREP	_	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
παράδοξον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
αὐτῶν		PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
τόλμης		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δ᾽		ADV	_	
ἀφέμενοι		VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
ῥύματα		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
συνεπλέκοντο		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE	
καὶ		CONJ	_	
διηγωνίζοντο		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE	
τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
πολεμίοις		ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
θεωρῶν		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
δὲ		ADV	_	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
βαρβάρους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἐκ		PREP	_	
τοῦ			number=SINGULAR|gender=NEUTER|case=GENITIVE	
προτερήματος		NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
θρασέως		ADV	_	
καὶ		CONJ	_	
προπετῶς		ADV	_	
ἀναστρεφομένους		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
καθοπλίσας		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
καὶ		CONJ	_	
γυμνάσας		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἐνεργῶς		ADV	_	
τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
πολιτικὰς		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
δυνάμεις		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἐξῆγεν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
καὶ		CONJ	_	
συμβάλλει		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
πολεμίοις		ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
ἐν		PREP	_	
τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
Μυλαίῳ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
πεδίῳ		NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
περὶ		PREP	_	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Λογγανὸν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
καλούμενον		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
ποταμόν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
οὐ		ADV	_	
γὰρ		ADV	_	
πολὺ		ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
τῶν			number=PLURAL|gender=FEMININE|case=GENITIVE	
μυρίων		ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἔλειπε		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
σωμάτων		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
τὰ			number=PLURAL|gender=NEUTER|case=NOMINATIVE	
ληφθέντα		VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=NOMINATIVE	
ζωγρίᾳ		NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
κατὰ		PREP	_	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
κίνδυνον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δὲ		ADV	_	
Καρχηδόνιοι		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
θεωροῦντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τῶν			number=PLURAL|gender=FEMININE|case=GENITIVE	
πολεμίων		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
παρασκευὴν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
χρονιωτέραν		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE|degree=COMPARATIVE	
οὖσαν		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=ACCUSATIVE	
πρῶτον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
μὲν		ADV	_	
στρατηγοὺς		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἑαυτῶν		PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
εἵλοντο		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
δύο		ADJ	_	
τόν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τ᾽		ADV	_	
Ἄννωνος		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
Ἀσδρούβαν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
καὶ		CONJ	_	
Βώσταρον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
μετὰ		PREP	_	
δὲ		CONJ	_	
ταῦτα		PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
πρὸς		PREP	_	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Ἀμίλκαν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἔπεμπον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
εἰς		PREP	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Ἡράκλειαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καλοῦντες		VB	number=PLURAL|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
κατὰ		PREP	_	
τάχος		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
αὐτόν		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐν		PREP	_	
δὲ		ADV	_	
τούτῳ		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
καιρῷ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
παρῆσαν		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ἐκ		PREP	_	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
Ῥώμης		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
διασαφοῦντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ὅτι		CONJ	_	
δεῖ		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
μὲν		ADV	_	
ἕνα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
στρατηγῶν		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
μένειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἔχοντα		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
δυνάμεις		NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἀρκούσας		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=ACCUSATIVE	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
δ᾽		CONJ	_	
ἕτερον		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἀποκομίζειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
εἰς		PREP	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Ῥώμην		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
στόλον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
προθύμως		ADV	_	
δὲ		ADV	_	
συνυπακουσάντων		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
πρὸς		PREP	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἔξοδον		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καὶ		CONJ	_	
βουλομένων		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
αὐτοῦ		ADV	_	
καταλιπεῖν		VB	mood=INFINITIVE|voice=ACTIVE	
τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἀποσκευάς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
καθάπερ		CONJ	_	
καὶ		ADV	_	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
πρῶτον		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
χρόνον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ὑπῆρχον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ὡς		ADV	_	
θᾶττον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=COMPARATIVE	
ἐσομένης		VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|gender=FEMININE|case=GENITIVE	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐπανόδου		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
πρὸς		PREP	_	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ὀψωνιασμούς		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἀγωνιῶντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
Καρχηδόνιοι		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
μή		CONJ	_	
ποτε		ADV	_	
διὰ		PREP	_	
χρόνου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
παραγεγονότες		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
καὶ		ADV	_	
τινὲς		PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
μὲν		ADV	_	
τέκνων		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἔνιοι		ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δὲ		CONJ	_	
καὶ		ADV	_	
γυναικῶν		NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
ἱμείροντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
μὲν		ADV	_	
οὐκ		ADV	_	
ἐκπορευθῶσι		VB	person=PERSON_3|number=PLURAL|mood=SUBJUNCTIVE|voice=PASSIVE	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
παράπαν		ADV	_	
οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δ᾽		CONJ	_	
ἐκπορευθέντες		VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
αὖθις		ADV	_	
ἀνακάμπτωσι		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
πρὸς		PREP	_	
ταῦτα		PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
καὶ		CONJ	_	
τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
τοιούτῳ		ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τρόπῳ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
μηδὲν		PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἧττον		ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE|degree=COMPARATIVE	
ἀδίκημα		NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
γίνηται		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE	
κατὰ		PREP	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
πόλιν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ταῦτα		PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
προορώμενοι		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
μετὰ		PREP	_	
πολλῆς		ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἀπεχθείας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
οὐδαμῶς		ADV	_	
βουλομένους		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἀνθρώπους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἠνάγκασαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἀποσκευὰς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
μεθ᾽		PREP	_	
αὑτῶν		PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἀπαγαγεῖν		VB	mood=INFINITIVE|voice=ACTIVE	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
γὰρ		ADV	_	
μικρῷ		ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
πρότερον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἰδίους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
πολίτας		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
μετὰ		PREP	_	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
μεγίστης		ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἀνῃρηκότας		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
τιμωρίας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ὅτι		CONJ	_	
Ῥηγίνους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
παρεσπόνδησαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
παραχρῆμα		ADV	_	
Μαμερτίνοις		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
βοηθεῖν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ζητεῖν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
τὰ			number=PLURAL|gender=NEUTER|case=ABLATIVE	
παραπλήσια		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
πεποιηκόσιν		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
οὐ		ADV	_	
μόνον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
εἰς		PREP	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Μεσσηνίων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἀλλὰ		CONJ	_	
καὶ		ADV	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Ῥηγίνων		NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
πόλιν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δυσαπολόγητον		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
εἶχε		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἁμαρτίαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
κἀνταῦθα		ADV	_	
παρακαλέσας		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
πρέποντα		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=ACCUSATIVE	
τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
καιρῷ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
