1	ἐκ		PREP	_	
2	τούτου		PRON	number=SINGULAR|gender=NEUTER|case=GENITIVE	
3	δʼ		ADV	_	
4	ἐναυμάχησαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
5	οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
6	μὲν		ADV	_	
7	ἐν		PREP	_	
8	τάξει		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
9	οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
10	δὲ		CONJ	_	
11	Ἀθηναῖοι		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
12	διεσπαρμέναις		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=FEMININE|case=DATIVE	
13	ταῖς			number=PLURAL|gender=FEMININE|case=DATIVE	
14	ναυσί		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
15	μέχρι		PREP	_	
16	οὗ		PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
17	ἔφυγον		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
18	ἀπολέσαντες		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
19	πεντεκαίδεκα		ADJ	_	
20	τριήρεις		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
21	ἐναυμάχησαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
1	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
2	δὲ		ADV	_	
3	ἀνδρῶν		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
4	οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
5	μὲν		ADV	_	
6	πλεῖστοι		ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
7	ἐξέφυγον		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
8	οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
9	δʼ		CONJ	_	
10	ἐζωγρήθησαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=PASSIVE	
1	Λύσανδρος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	δὲ		ADV	_	
3	τάς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
4	τε		ADV	_	
5	ναῦς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
6	ἀναλαβὼν		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
7	καὶ		CONJ	_	
8	τροπαῖον		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
9	στήσας		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
10	ἐπὶ		PREP	_	
11	τοῦ			number=SINGULAR|gender=NEUTER|case=GENITIVE	
12	Νοτίου		NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
13	διέπλευσεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
14	εἰς		PREP	_	
15	Ἔφεσον		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
16	οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
17	δʼ		CONJ	_	
18	Ἀθηναῖοι		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
19	εἰς		PREP	_	
20	Σάμον		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
21	[0]		EXCL	_	
1	μετὰ		PREP	_	
2	δὲ		ADV	_	
3	ταῦτα		PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
4	Ἀλκιβιάδης		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	ἐλθὼν		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
6	εἰς		PREP	_	
7	Σάμον		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	ἀνήχθη		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
9	ταῖς			number=PLURAL|gender=FEMININE|case=DATIVE	
10	ναυσὶν		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
11	ἁπάσαις		ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
12	ἐπὶ		PREP	_	
13	τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
14	λιμένα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
15	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
16	Ἐφεσίων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
17	καὶ		CONJ	_	
18	πρὸ		PREP	_	
19	τοῦ			number=SINGULAR|gender=NEUTER|case=GENITIVE	
20	στόματος		NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
21	παρέταξεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
22	εἴ		CONJ	_	
23	τις		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
24	βούλοιτο		VB	person=PERSON_3|number=SINGULAR|tense=PR	
25	ναυμαχεῖν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	ἐπειδὴ		CONJ	_	
2	δὲ		ADV	_	
3	Λύσανδρος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	οὐκ		ADV	_	
5	ἀντανήγαγε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
6	διὰ		PREP	_	
7	τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	πολλαῖς		ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
9	ναυσὶν		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
10	ἐλαττοῦσθαι		VB	tense=PR|mood=INFINITIVE	
11	ἀπέπλευσεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
12	εἰς		PREP	_	
13	Σάμον		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
1	Λακεδαιμόνιοι		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
2	δὲ		ADV	_	
3	ὀλίγῳ		ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
4	ὕστερον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	αἱροῦσι		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
6	Δελφίνιον		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
7	καὶ		CONJ	_	
8	Ἠιόνα		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
1	οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
2	δὲ		ADV	_	
3	ἐν		PREP	_	
4	οἴκῳ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
5	Ἀθηναῖοι		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
6	ἐπειδὴ		CONJ	_	
7	ἠγγέλθη		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
8	ἡ			number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
9	ναυμαχία		NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
10	χαλεπῶς		ADV	_	
11	εἶχον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
12	τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
13	Ἀλκιβιάδῃ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
14	οἰόμενοι		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
15	διʼ		PREP	_	
16	ἀμέλειάν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
17	τε		ADV	_	
18	καὶ		CONJ	_	
19	ἀκράτειαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
20	ἀπολωλεκέναι		VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
21	τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
22	ναῦς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
23	καὶ		CONJ	_	
24	στρατηγοὺς		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
25	εἵλοντο		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
26	ἄλλους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
27	δέκα		ADJ	_	
28	Κόνωνα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
29	Διομέδοντα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
30	Λέοντα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
31	Περικλέα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
32	Ἐρασινίδην		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
33	Ἀριστοκράτην		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
34	Ἀρχέστρατον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
35	Πρωτόμαχον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
36	Θράσυλλον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
37	Ἀριστογένην		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	Ἀλκιβιάδης		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	μὲν		ADV	_	
3	οὖν		ADV	_	
4	πονηρῶς		ADV	degree=POSITIVE	
5	καὶ		ADV	_	
6	ἐν		PREP	_	
7	τῇ			number=SINGULAR|gender=FEMININE|case=DATIVE	
8	στρατιᾷ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
9	φερόμενος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
10	λαβὼν		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
11	τριήρη		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	μίαν		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
13	ἀπέπλευσεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
14	εἰς		PREP	_	
15	Χερρόνησον		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
16	εἰς		PREP	_	
17	τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
18	ἑαυτοῦ		PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
19	τείχη		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
1	μετὰ		PREP	_	
2	δὲ		ADV	_	
3	ταῦτα		PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
4	Κόνων		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	ἐκ		PREP	_	
6	τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
7	Ἄνδρου		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
8	σὺν		PREP	_	
9	αἷς		ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
10	εἶχε		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
11	ναυσὶν		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
12	εἴκοσιν		ADJ	_	
13	ψηφισαμένων		VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
14	Ἀθηναίων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
15	εἰς		PREP	_	
16	Σάμον		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
17	ἔπλευσεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
18	ἐπὶ		PREP	_	
19	τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
20	ναυτικόν		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
1	ἀντὶ		PREP	_	
2	δὲ		ADV	_	
3	Κόνωνος		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
4	εἰς		PREP	_	
5	Ἄνδρον		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	ἔπεμψαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
7	Φανοσθένην		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	τέτταρας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
9	ναῦς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
10	ἔχοντα		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
1	οὗτος		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	περιτυχὼν		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
3	δυοῖν		ADJ	gender=FEMININE|case=GENITIVE	
4	τριήροιν		NN	gender=FEMININE|case=DATIVE	
5	Θουρίαιν		ADJ	gender=FEMININE|case=DATIVE	
6	ἔλαβεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
7	αὐτοῖς		ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
8	ἀνδράσι		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
1	καὶ		ADV	_	
2	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
3	μὲν		ADV	_	
4	αἰχμαλώτους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
5	ἅπαντας		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
6	ἔδησαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
7	Ἀθηναῖοι		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
8	τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	δὲ		CONJ	_	
10	ἄρχοντα		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
11	αὐτῶν		PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
12	Δωριέα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
13	ὄντα		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
14	μὲν		ADV	_	
15	Ῥόδιον		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
16	πάλαι		ADV	_	
17	δὲ		CONJ	_	
18	φυγάδα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
19	ἐξ		PREP	_	
20	Ἀθηνῶν		NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
21	καὶ		CONJ	_	
22	Ῥόδου		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
23	ὑπὸ		PREP	_	
24	Ἀθηναίων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
25	κατεψηφισμένων		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
26	αὐτοῦ		PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
27	θάνατον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
28	καὶ		CONJ	_	
29	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
30	ἐκείνου		PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
31	συγγενῶν		ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
32	πολιτεύοντα		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
33	παρʼ		PREP	_	
34	αὐτοῖς		PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
35	ἐλεήσαντες		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
36	ἀφεῖσαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
37	οὐ		ADV	_	
38	-δὲ		ADV	_	
39	χρήματα		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
40	πραξάμενοι		VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
41	ὄντα		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
1	Κόνων		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	δʼ		ADV	_	
3	ἐπεὶ		CONJ	_	
4	εἰς		PREP	_	
5	τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	Σάμον		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
7	ἀφίκετο		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
8	καὶ		CONJ	_	
9	τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
10	ναυτικὸν		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
11	κατέλαβεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
12	ἀθύμως		ADV	degree=POSITIVE	
13	ἔχον		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=ACCUSATIVE	
14	συμπληρώσας		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
15	τριήρεις		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
16	ἑβδομήκοντα		ADJ	_	
17	ἀντὶ		PREP	_	
18	τῶν			number=PLURAL|gender=FEMININE|case=GENITIVE	
19	προτέρων		ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
20	οὐσῶν		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=GENITIVE	
21	πλέον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE|degree=COMPARATIVE	
22	ἢ		CONJ	_	
23	ἑκατόν		ADJ	_	
24	καὶ		CONJ	_	
25	ταύταις		PRON	number=PLURAL|gender=FEMININE|case=DATIVE	
26	ἀναγαγόμενος		VB	number=SINGULAR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
27	μετὰ		PREP	_	
28	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
29	ἄλλων		ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
30	στρατηγῶν		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
31	ἄλλοτε		ADV	_	
32	ἄλλῃ		ADV	_	
33	ἀποβαίνων		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
34	τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
35	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
36	πολεμίων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
37	χώρας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
38	ἐλῄζετο		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
39	[0]		EXCL	_	
1	καὶ		ADV	_	
2	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	ἐνιαυτὸς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	ἔληγεν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
5	ἐν		PREP	_	
6	ᾧ		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
7	Καρχηδόνιοι		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
8	εἰς		PREP	_	
9	Σικελίαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	στρατεύσαντες		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
11	εἴκοσι		ADJ	_	
12	καὶ		CONJ	_	
13	ἑκατὸν		ADJ	_	
14	τριήρεσι		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
15	καὶ		CONJ	_	
16	πεζῆς		ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
17	στρατιᾶς		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
18	δώδεκα		ADJ	_	
19	μυριάσιν		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
20	εἷλον		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
21	Ἀκράγαντα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
22	λιμῷ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
23	μάχῃ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
24	μὲν		ADV	_	
25	ἡττηθέντες		VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
26	προσκαθεζόμενοι		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
27	δὲ		CONJ	_	
28	ἑπτὰ		ADJ	_	
29	μῆνας		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
1	τῷ			number=SINGULAR|gender=NEUTER|case=DATIVE	
2	δʼ		ADV	_	
3	ἐπιόντι		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=DATIVE	
4	ἔτει		NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
5	ᾧ		PRON	number=SINGULAR|gender=NEUTER|case=DATIVE	
6	ἥ			number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
7	τε		ADV	_	
8	σελήνη		NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
9	ἐξέλιπεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
10	ἑσπέρας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
11	καὶ		CONJ	_	
12	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
13	παλαιὸς		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
14	τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
15	Ἀθηνᾶς		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
16	νεὼς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
17	ἐν		PREP	_	
18	Ἀθήναις		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
19	ἐνεπρήσθη		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
20	Πιτύα		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
21	μὲν		ADV	_	
22	ἐφορεύοντος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
23	ἄρχοντος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
24	δὲ		CONJ	_	
25	Καλλίου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
26	Ἀθήνησιν		ADV	_	
27	οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
28	Λακεδαιμόνιοι		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
29	τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
30	Λυσάνδρῳ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
31	παρεληλυθότος		VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
32	ἤδη		ADV	_	
33	τοῦ			number=SINGULAR|gender=MASCULINE|case=GENITIVE	
34	χρόνου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
35	καὶ		CONJ	_	
36	τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
37	πολέμῳ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
38	τεττάρων		ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
39	καὶ		CONJ	_	
40	εἴκοσιν		ADJ	_	
41	ἐτῶν		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
42	ἔπεμψαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
43	ἐπὶ		PREP	_	
44	τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
45	ναῦς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
46	Καλλικρατίδαν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
47	[0]		EXCL	_	
1	ὅτε		CONJ	_	
2	δὲ		ADV	_	
3	παρεδίδου		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
4	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	Λύσανδρος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
7	ναῦς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
8	ἔλεγε		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
9	τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
10	Καλλικρατίδᾳ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
11	ὅτι		CONJ	_	
12	θαλαττοκράτωρ		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
13	τε		ADV	_	
14	παραδιδοίη		VB	person=PERSON_3|number=SINGULAR|tense=PR|voice=ACTIVE	
15	καὶ		CONJ	_	
16	ναυμαχίᾳ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
17	νενικηκώς		VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
18	ὤν		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
1	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	δὲ		ADV	_	
3	αὐτὸν		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	ἐκέλευσεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
5	ἐξ		PREP	_	
6	Ἐφέσου		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
7	ἐν		PREP	_	
8	ἀριστερᾷ		ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
9	Σάμου		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
10	παραπλεύσαντα		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
11	οὗ		ADV	_	
12	ἦσαν		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
13	αἱ			number=PLURAL|gender=FEMININE|case=NOMINATIVE	
14	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
